# Finite Temperature Data for Kitaev Ladder
# chi_max = 200, h = 0.5500
# Columns: T | Sigmax | Sigmay | Sigmaz | S1 | S2 | Wp | Cv
# 
2.000000e+01	-4.936111e-02	-4.936121e-02	-4.913074e-02	3.435740e-05	3.435740e-05	-4.428806e-07	2.424406e-01
1.000000e+01	-6.964417e-02	-6.964466e-02	-6.914372e-02	1.625935e-04	1.625935e-04	-2.038356e-06	8.731947e-01
6.666667e+00	-8.708577e-02	-8.708702e-02	-8.623177e-02	4.659445e-04	4.659445e-04	-4.414393e-06	1.734602e+00
5.000000e+00	-1.019192e-01	-1.019215e-01	-1.006443e-01	1.016793e-03	1.016793e-03	-4.462613e-06	2.679794e+00
4.000000e+00	-1.144430e-01	-1.144468e-01	-1.126954e-01	1.868045e-03	1.868045e-03	3.921214e-06	3.594901e+00
3.333333e+00	-1.249758e-01	-1.249813e-01	-1.227180e-01	3.048585e-03	3.048585e-03	2.892660e-05	4.405989e+00
2.857143e+00	-1.338257e-01	-1.338330e-01	-1.310319e-01	4.564523e-03	4.564523e-03	7.934496e-05	5.075236e+00
2.500000e+00	-1.412721e-01	-1.412814e-01	-1.379270e-01	6.403593e-03	6.403593e-03	1.631992e-04	5.592105e+00
2.222222e+00	-1.475585e-01	-1.475698e-01	-1.436549e-01	8.540582e-03	8.540582e-03	2.867969e-04	5.963809e+00
2.000000e+00	-1.528912e-01	-1.529045e-01	-1.484283e-01	1.094246e-02	1.094246e-02	4.542818e-04	6.207346e+00
1.818182e+00	-1.574417e-01	-1.574569e-01	-1.524238e-01	1.357256e-02	1.357256e-02	6.675902e-04	6.343762e+00
1.666667e+00	-1.613507e-01	-1.613677e-01	-1.557860e-01	1.639370e-02	1.639370e-02	9.266747e-04	6.394502e+00
1.538462e+00	-1.647329e-01	-1.647517e-01	-1.586324e-01	1.937026e-02	1.937026e-02	1.229870e-03	6.379361e+00
1.428571e+00	-1.676812e-01	-1.677017e-01	-1.610579e-01	2.246943e-02	2.246943e-02	1.574302e-03	6.315523e+00
1.333333e+00	-1.702708e-01	-1.702930e-01	-1.631391e-01	2.566187e-02	2.566187e-02	1.956275e-03	6.217285e+00
1.250000e+00	-1.725627e-01	-1.725864e-01	-1.649379e-01	2.892194e-02	2.892194e-02	2.371613e-03	6.096157e+00
1.176471e+00	-1.746060e-01	-1.746312e-01	-1.665038e-01	3.222761e-02	3.222761e-02	2.815939e-03	5.961164e+00
1.111111e+00	-1.764407e-01	-1.764672e-01	-1.678771e-01	3.556028e-02	3.556028e-02	3.284884e-03	5.819204e+00
1.052632e+00	-1.780993e-01	-1.781271e-01	-1.690903e-01	3.890440e-02	3.890440e-02	3.774237e-03	5.675425e+00
1.000000e+00	-1.796084e-01	-1.796374e-01	-1.701695e-01	4.224718e-02	4.224718e-02	4.280057e-03	5.533563e+00
9.523810e-01	-1.809897e-01	-1.810199e-01	-1.711362e-01	4.557819e-02	4.557819e-02	4.798729e-03	5.396241e+00
9.090909e-01	-1.822612e-01	-1.822924e-01	-1.720078e-01	4.888906e-02	4.888906e-02	5.327000e-03	5.265219e+00
8.695652e-01	-1.834375e-01	-1.834697e-01	-1.727985e-01	5.217313e-02	5.217313e-02	5.861993e-03	5.141595e+00
8.333333e-01	-1.845310e-01	-1.845642e-01	-1.735200e-01	5.542522e-02	5.542522e-02	6.401194e-03	5.025974e+00
8.000000e-01	-1.855519e-01	-1.855860e-01	-1.741819e-01	5.864133e-02	5.864133e-02	6.942440e-03	4.918595e+00
7.692308e-01	-1.865089e-01	-1.865438e-01	-1.747922e-01	6.181850e-02	6.181850e-02	7.483895e-03	4.819434e+00
7.407407e-01	-1.874090e-01	-1.874448e-01	-1.753573e-01	6.495457e-02	6.495457e-02	8.024020e-03	4.728283e+00
7.142857e-01	-1.882585e-01	-1.882951e-01	-1.758828e-01	6.804807e-02	6.804807e-02	8.561548e-03	4.644806e+00
6.896552e-01	-1.890626e-01	-1.890998e-01	-1.763732e-01	7.109807e-02	7.109807e-02	9.095447e-03	4.568591e+00
6.666667e-01	-1.898256e-01	-1.898635e-01	-1.768324e-01	7.410410e-02	7.410410e-02	9.624899e-03	4.499177e+00
6.451613e-01	-1.905513e-01	-1.905900e-01	-1.772636e-01	7.706602e-02	7.706602e-02	1.014927e-02	4.436083e+00
6.250000e-01	-1.912432e-01	-1.912825e-01	-1.776695e-01	7.998399e-02	7.998399e-02	1.066809e-02	4.378824e+00
6.060606e-01	-1.919040e-01	-1.919439e-01	-1.780526e-01	8.285839e-02	8.285839e-02	1.118101e-02	4.326926e+00
5.882353e-01	-1.925362e-01	-1.925766e-01	-1.784147e-01	8.568977e-02	8.568977e-02	1.168782e-02	4.279931e+00
5.714286e-01	-1.931419e-01	-1.931829e-01	-1.787575e-01	8.847881e-02	8.847881e-02	1.218838e-02	4.237406e+00
5.555556e-01	-1.937232e-01	-1.937647e-01	-1.790827e-01	9.122630e-02	9.122630e-02	1.268267e-02	4.198943e+00
5.405405e-01	-1.942817e-01	-1.943237e-01	-1.793914e-01	9.393307e-02	9.393307e-02	1.317070e-02	4.164166e+00
5.263158e-01	-1.948188e-01	-1.948613e-01	-1.796847e-01	9.660004e-02	9.660004e-02	1.365255e-02	4.132724e+00
5.128205e-01	-1.953360e-01	-1.953790e-01	-1.799637e-01	9.922814e-02	9.922814e-02	1.412836e-02	4.104299e+00
5.000000e-01	-1.958345e-01	-1.958779e-01	-1.802292e-01	1.018183e-01	1.018183e-01	1.459828e-02	4.078598e+00
4.878049e-01	-1.963152e-01	-1.963591e-01	-1.804821e-01	1.043716e-01	1.043716e-01	1.506251e-02	4.055355e+00
4.761905e-01	-1.967793e-01	-1.968235e-01	-1.807229e-01	1.068888e-01	1.068888e-01	1.552126e-02	4.034330e+00
4.651163e-01	-1.972276e-01	-1.972722e-01	-1.809524e-01	1.093710e-01	1.093710e-01	1.597475e-02	4.015306e+00
4.545455e-01	-1.976608e-01	-1.977058e-01	-1.811710e-01	1.118192e-01	1.118192e-01	1.642323e-02	3.998088e+00
4.444444e-01	-1.980798e-01	-1.981251e-01	-1.813794e-01	1.142341e-01	1.142341e-01	1.686694e-02	3.982500e+00
4.347826e-01	-1.984852e-01	-1.985309e-01	-1.815780e-01	1.166168e-01	1.166168e-01	1.730612e-02	3.968384e+00
4.255319e-01	-1.988777e-01	-1.989237e-01	-1.817672e-01	1.189680e-01	1.189680e-01	1.774104e-02	3.955599e+00
4.166667e-01	-1.992578e-01	-1.993041e-01	-1.819474e-01	1.212887e-01	1.212887e-01	1.817193e-02	3.944019e+00
4.081633e-01	-1.996260e-01	-1.996726e-01	-1.821191e-01	1.235798e-01	1.235798e-01	1.859905e-02	3.933532e+00
4.000000e-01	-1.999829e-01	-2.000298e-01	-1.822825e-01	1.258418e-01	1.258418e-01	1.902263e-02	3.924038e+00
